Date,Return_Lag_5,Return_Lag_1,Return_Lag_2,MACD_HIST,Return_Skew,Return_Kurt,OBV,ATR,Volume_Ratio,Target,Close
2021-11-03,-0.032392510851491085,-0.01300299533285354,-0.025787771167462115,-3.973532305246319,0.7966401862984568,0.6182299007290213,-4710770,13.214285714285714,0.9208765369978095,1,430.07
2021-11-04,0.002678152967170222,0.011762768485190644,-0.01300299533285354,-3.2462973358407194,0.7937953085270875,0.5902856647776022,-4546363,12.928571428571429,0.7618531706385764,-1,441.87
2021-11-05,-0.0160259977296503,0.0274373939126189,0.011762768485190644,-3.5037632532994825,0.7104979822409265,0.4658469329881614,-4746555,13.042857142857144,0.8978983316005564,-1,428.47
2021-11-08,-0.025787771167462115,-0.03032566139362247,0.0274373939126189,-3.7315249303772253,0.7069212153715305,0.47580272148958097,-4969963,13.371428571428575,1.004808877262988,0,424.87
2021-11-09,-0.01300299533285354,-0.008401988470604804,-0.03032566139362247,-3.677716898946874,0.8349076513660451,1.061590703191475,-4833889,13.042857142857144,0.741379610943786,1,425.07
2021-11-10,0.011762768485190644,0.0004707322239743128,-0.008401988470604804,-2.2038021962554053,0.7334823118145709,0.38753415259009094,-4527715,13.77857142857143,1.4859136815642728,-1,444.67
2021-11-11,0.0274373939126189,0.04611005246194755,0.0004707322239743128,-1.5457664710428922,0.8217778658446473,0.4442875473698383,-4888067,14.28571428571429,1.469385092154624,1,438.67
2021-11-12,-0.03032566139362247,-0.01349315222524572,0.04611005246194755,-0.562159860395647,0.7953580618201501,0.3559053884447226,-4649770,14.628571428571433,0.9424031384831982,1,446.27
2021-11-15,-0.008401988470604804,0.017325096313857813,-0.01349315222524572,0.5114096022402396,0.6869742044673909,0.22712107256228875,-4455824,14.428571428571436,0.7853063101948993,1,452.87
2021-11-16,0.0004707322239743128,0.014789253142716285,0.017325096313857813,1.8455745681331828,0.5501540391470517,-0.018039242025037594,-4173192,14.242857142857149,1.0229904278337716,1,463.57
2021-11-17,0.04611005246194755,0.023627089451718986,0.014789253142716285,3.000895988982332,0.4527339231134674,-0.06302303370028182,-3958747,14.400000000000006,0.8313935636347847,-1,470.07
2021-11-18,-0.01349315222524572,0.014021614858597431,0.023627089451718986,2.7833279202461165,0.42164208541528003,-0.1392546198095205,-4151966,15.02857142857143,0.860633795351431,0,457.87
2021-11-19,0.017325096313857813,-0.025953581381496393,0.014021614858597431,2.437842194586171,0.39992904916791944,-0.10868334355082908,-4304094,14.728571428571431,0.7339463705047425,0,457.07
2021-11-22,0.014789253142716285,-0.0017472208268722866,-0.025953581381496393,1.9736806258301525,0.10942026381494958,-0.6931457937226635,-4450962,13.921428571428574,0.7422884244489999,-1,455.47
2021-11-23,0.023627089451718986,-0.0035005579014154575,-0.0017472208268722866,0.7146841365136627,0.21283688195890899,-0.6656212559960268,-4638221,14.150000000000006,1.047404742487854,-1,442.27
2021-11-24,0.014021614858597431,-0.02898105253913552,-0.0035005579014154575,-0.7100955278144667,0.3265621875291244,-0.4897123959398102,-4898441,14.221428571428573,1.3845996675513519,1,433.27
2021-11-25,-0.025953581381496393,-0.02034956022339296,-0.02898105253913552,-1.2307392270618438,0.23098056023859811,-0.4415427918651019,-4729044,13.921428571428574,0.9247853411830474,-1,438.87
2021-11-26,-0.0017472208268722866,0.012924965956562895,-0.02034956022339296,-2.4309431890853244,0.2877541227706294,-0.32179017284900546,-5057899,14.192857142857147,1.5049208355489985,0,424.47
2021-11-29,-0.0035005579014154575,-0.03281153872445142,0.012924965956562895,-3.133468377200823,0.31738956296207105,-0.2939763997558383,-5252994,14.078571428571431,0.8550602808842014,-1,423.47
2021-11-30,-0.02898105253913552,-0.002355879096284763,-0.03281153872445142,-3.607724139610135,0.37847054506401123,-0.24837249413261125,-5608857,13.40714285714286,1.358846979219966,1,420.47
2021-12-01,-0.02034956022339296,-0.007084327106996913,-0.002355879096284763,-3.114482013143749,0.37789120679892374,-0.24254807557191624,-5405446,13.235714285714286,0.8119415210187279,1,429.87
2021-12-02,0.012924965956562895,0.022355935025090812,-0.007084327106996913,-2.3271502398506123,0.2784546990661485,-0.3627415093834104,-5228247,12.964285714285714,0.7029346497168014,-1,434.67
2021-12-03,-0.03281153872445142,0.011166166515458098,0.022355935025090812,-2.399777048138107,0.3839933550059689,-0.4063078352073482,-5453217,13.421428571428569,0.972600986738006,-1,423.67
2021-12-06,-0.002355879096284763,-0.025306554397589,0.011166166515458098,-3.2446395630830933,0.34756625505123656,-0.5512547385276609,-5762799,13.264285714285714,1.2178438661710038,1,408.87
2021-12-07,-0.007084327106996913,-0.03493284867939672,-0.025306554397589,-2.5562561336951792,0.3315121436371853,-0.7474118720374938,-5530443,13.678571428571429,1.0124285632120804,1,424.87
2021-12-08,0.022355935025090812,0.039132242522073035,-0.03493284867939672,-1.753989919237716,0.26323818980209146,-0.6703413572917191,-5378710,12.992857142857146,0.6923136589283106,1,428.07
2021-12-09,0.011166166515458098,0.007531715583590337,0.039132242522073035,-0.765240211034647,0.21737819811372647,-0.7510008319338043,-5245173,12.678571428571432,0.6345741880176168,-1,433.67
2021-12-10,-0.025306554397589,0.013081972574578993,0.007531715583590337,-0.6541954425411252,0.22161752132221255,-0.7888455976328294,-5397478,12.814285714285717,0.7774526729099052,1,424.47
2021-12-13,-0.03493284867939672,-0.021214287361357664,0.013081972574578993,-0.30627020146191697,0.1276306198219428,-0.6904189575017845,-5175080,12.97142857142857,1.2461659320721394,-1,427.67
2021-12-14,0.039132242522073035,0.007538813108111331,-0.021214287361357664,-0.46559027179513635,0.1342032058186297,-0.7132436998423003,-5311596,12.642857142857142,0.8569860977364409,-1,420.87
2021-12-15,0.007531715583590337,-0.015900109897818426,0.007538813108111331,-0.7547394218981598,0.231237735849293,-0.662697984476026,-5445315,12.62857142857143,0.8588522431677318,-1,416.87
2021-12-16,0.013081972574578993,-0.009504122413096727,-0.015900109897818426,-1.0573309128842263,0.34128345960852735,-0.395636318776968,-5655610,11.900000000000002,1.2294602757377229,-1,413.67
2021-12-17,-0.021214287361357664,-0.007676253988053827,-0.009504122413096727,-2.077596953243006,0.3001788512147368,-0.39960807210916566,-5938454,12.242857142857149,1.4346319432891177,-1,399.07
2021-12-20,0.007538813108111331,-0.035293833248724926,-0.007676253988053827,-3.0682716208290826,0.3285819933520454,-0.4745999327992126,-6142585,12.042857142857148,1.0549351166143843,1,391.07
2021-12-21,-0.015900109897818426,-0.020046608364447382,-0.035293833248724926,-2.7817008947108217,0.26019860033678616,-0.7311458826260877,-5970320,12.271428571428576,0.8585313390228198,1,401.87
2021-12-22,-0.009504122413096727,0.027616539238499493,-0.020046608364447382,-2.2520918609852387,0.0772946415932706,-0.9373835825543312,-5831924,12.300000000000002,0.6865350901996268,1,404.07
2021-12-23,-0.007676253988053827,0.005474407146589755,0.027616539238499493,-0.5334079128954432,0.1848180610814209,-0.709875516641568,-5502401,13.000000000000004,1.46174142246125,0,422.87
2021-12-24,-0.035293833248724926,0.04652659192714137,0.005474407146589755,0.5398043054096311,0.2733323373228119,-0.5669307472730528,-5597474,12.61428571428572,0.5060369091365868,-1,421.27
2021-12-28,-0.020046608364447382,-0.0037836687398018487,0.04652659192714137,0.6276526239604658,0.4042412227037703,-0.5157896858507165,-5786970,12.542857142857148,1.0245762922639883,-1,411.47
2021-12-29,0.027616539238499493,-0.02326299048116398,-0.0037836687398018487,0.3598924265385177,0.5449481030002032,-0.2169515282929121,-5882864,12.78571428571429,0.5651581480983803,0,405.87
2021-12-30,0.005474407146589755,-0.01360974068583376,-0.02326299048116398,0.15049405298354657,0.6312995334475008,-0.0007302672878687773,-5959511,12.885714285714288,0.487183985416325,1,404.47
2021-12-31,0.04652659192714137,-0.0034493803434596515,-0.01360974068583376,0.9328111668410548,0.5077066681500183,-0.33213472958483053,-5860759,13.328571428571431,0.8882780258409462,-1,417.87
2022-01-03,-0.0037836687398018487,0.03312977476697898,-0.0034493803434596515,1.2469702277135468,0.5330154555370933,-0.31966853287558505,-5920970,12.78571428571429,0.5778406909788868,-1,414.87
2022-01-04,-0.02326299048116398,-0.0071792662789862405,0.03312977476697898,1.197331925170352,0.5577042601958552,-0.3137669753112069,-6056591,13.02857142857143,1.4516564088841317,-1,411.07
2022-01-05,-0.01360974068583376,-0.009159495745655333,-0.0071792662789862405,-0.0760099122012603,0.36661661211421065,-0.24600343576635986,-6375861,13.728571428571428,2.3118721044574877,1,391.67
2022-01-06,-0.0034493803434596515,-0.04719390858004713,-0.009159495745655333,-0.4029257664528938,0.23101167667075342,-0.34437733262822284,-6151917,14.34285714285714,1.3365035485880845,1,398.07
2022-01-07,0.03312977476697898,0.016340286465647003,-0.04719390858004713,-0.1441113967222103,0.22477359742650166,-0.36927761273947,-5943783,14.114285714285712,1.0987035199222956,1,404.07
2022-01-10,-0.0071792662789862405,0.015072725902479434,0.016340286465647003,0.7366225000468258,0.11008101328631158,-0.4007590004859309,-5748175,14.414285714285707,0.9034368917869122,1,414.27
2022-01-11,-0.009159495745655333,0.025243150939193715,0.015072725902479434,1.7423350129065334,0.03468566316782184,-0.5011484118471135,-5584123,13.799999999999995,0.738302514473343,1,421.07
2022-01-12,-0.04719390858004713,0.01641441571921698,0.025243150939193715,3.6631367488232938,0.07783491408637552,-0.5796883905236265,-5301378,14.542857142857141,1.3157257955686594,-1,441.87
2022-01-13,0.016340286465647003,0.04939796233405369,0.01641441571921698,4.363671726143528,0.20348615106678752,-0.4894261880088213,-5484465,13.671428571428565,0.8856539986416749,0,436.27
2022-01-14,0.015072725902479434,-0.01267341073166317,0.04939796233405369,4.495205370543946,0.2689454981416569,-0.4381051681382739,-5621693,13.92857142857142,0.7127098221705168,-1,434.47
2022-01-17,0.025243150939193715,-0.0041258853462304845,-0.01267341073166317,3.8700533266373927,0.271857899633873,-0.379251408541624,-5748520,13.542857142857136,0.7093716685366676,-1,426.67
2022-01-18,0.01641441571921698,-0.017952908140953405,-0.0041258853462304845,2.475487902443231,0.30091700807541355,-0.3633982243018308,-5983898,14.271428571428563,1.21924031224586,1,413.87
2022-01-19,0.04939796233405369,-0.029999765626831043,-0.017952908140953405,1.674451452095011,0.3211655914667715,-0.04529176444066552,-5808998,14.214285714285706,1.0199202257936602,1,416.87
2022-01-20,-0.01267341073166317,0.007248652958658619,-0.029999765626831043,2.955625496820401,0.6689756050106246,0.4741486064795147,-5513635,15.028571428571423,1.5229669917169917,1,446.07
2022-01-21,-0.0041258853462304845,0.07004581764099127,0.007248652958658619,3.80873175264487,0.6955280675200757,0.5349684006293107,-5245434,15.128571428571421,1.2183544735065674,-1,449.27
2022-01-24,-0.017952908140953405,0.007173761965610703,0.07004581764099127,3.8040629256559972,0.694427885727437,0.6113551078718873,-5392206,14.871428571428567,0.6548731320508222,-1,444.07
2022-01-25,-0.029999765626831043,-0.011574331693636308,0.007173761965610703,3.4064942065222445,0.7485388246529776,0.6594389082972852,-5642193,14.099999999999994,1.101047987928363,1,441.27
2022-01-26,0.007248652958658619,-0.006305312225550086,-0.011574331693636308,3.388390139226048,0.6435057823698725,0.5787307904813829,-5426000,13.699999999999992,0.9187847849073025,-1,448.07
2022-01-27,0.07004581764099127,0.015410066399256683,-0.006305312225550086,2.4909260324173035,0.6430899460151417,0.4635868591021357,-5631071,14.014285714285705,0.9439627553801058,-1,437.47
2022-01-28,0.007173761965610703,-0.02365701787667096,0.015410066399256683,1.5686795610689934,0.640902503395467,0.46603679222906225,-5781346,13.557142857142853,0.7759749581223961,1,434.47
2022-01-31,-0.011574331693636308,-0.006857613093469217,-0.02365701787667096,1.6329352869436002,0.5714197121349248,0.4072487545995199,-5667051,13.88571428571428,0.6106669972142108,1,446.47
2022-02-04,-0.006305312225550086,0.027619858678389786,-0.006857613093469217,1.9893329780700988,0.4782799093582063,0.45403084731056786,-5507746,13.257142857142851,0.9424781012354182,0,453.47
2022-02-07,0.015410066399256683,0.015678545031021063,0.027619858678389786,1.9950812345988789,0.5975714194933023,0.7253758963075795,-5661568,13.128571428571425,0.9825516628170798,-1,452.47
2022-02-08,-0.02365701787667096,-0.0022052175447108135,0.015678545031021063,1.329477045203732,0.6494142474625927,0.6340297103140456,-5849110,12.828571428571426,1.2253818741595763,1,444.47
2022-02-09,-0.006857613093469217,-0.017680730214157836,-0.0022052175447108135,1.6023514807244057,0.636830517280256,0.9217757488619303,-5615458,13.099999999999994,1.3766650640572413,0,457.27
2022-02-10,0.027619858678389786,0.028798344095214423,-0.017680730214157836,1.7307316902716225,0.6082106221691107,0.9157251411843276,-5427371,12.528571428571427,1.0195434124595624,-1,458.87
2022-02-11,0.015678545031021063,0.0034990268331620555,0.028798344095214423,1.1835121536022113,0.6235563762632056,1.0093510323670516,-5582605,12.814285714285713,0.845190817749911,-1,451.47
2022-02-14,-0.0022052175447108135,-0.016126571795933464,0.0034990268331620555,0.39199086646028913,0.6216675756281473,1.035467007861902,-5711218,11.5,0.7200143764387635,0,446.47
2022-02-15,-0.017680730214157836,-0.011074932996655407,-0.016126571795933464,-0.320601606190702,0.6249472751616838,1.0318656068035599,-5850112,11.271428571428572,0.8223640583554377,1,444.47
2022-02-16,0.028798344095214423,-0.00447958429457751,-0.011074932996655407,-0.4223321928879802,0.687716157137675,1.4413776299362673,-5728016,11.12857142857143,0.8329376579290623,1,450.67
2022-02-17,0.0034990268331620555,0.013949197921119483,-0.00447958429457751,-0.3518709748578903,0.6356897718661015,1.4378433384535683,-5598777,10.942857142857141,0.9586381950996623,-1,453.47
2022-02-18,-0.016126571795933464,0.006212971797545874,0.013949197921119483,-0.9294234109355797,0.6337074015621597,1.2985770752715946,-5839106,11.242857142857142,1.5828383855547694,-1,444.47
2022-02-21,-0.011074932996655407,-0.0198469579023971,0.006212971797545874,-2.876299209836972,0.43997185597717614,1.4795958244918912,-6299531,12.214285714285714,2.110138288130979,0,419.87
2022-02-22,-0.00447958429457751,-0.055346817557990424,-0.0198469579023971,-4.041202318577632,0.5185222940467009,1.6322447194038214,-6605160,12.557142857142853,1.2150140174506527,0,419.27
2022-02-23,0.013949197921119483,-0.001429013742348828,-0.055346817557990424,-4.59464909999324,0.5854135507851866,1.7829217579223373,-6402744,12.242857142857142,0.7563910740950557,-1,419.47
2022-02-24,0.006212971797545874,0.00047701958165391467,-0.001429013742348828,-5.835789522236411,0.6034273147022491,1.6886733901401445,-6742465,12.914285714285715,1.0969215767313305,-1,402.27
2022-02-25,-0.0198469579023971,-0.04100412425203248,0.00047701958165391467,-6.574442723952483,0.7135840818029466,1.9196487702423033,-6997741,13.414285714285715,0.8163779600081101,-1,398.47
2022-02-28,-0.055346817557990424,-0.009446391726949499,-0.04100412425203248,-6.880623100578268,0.7661584438777077,3.1295912598752222,-7266234,13.557142857142859,0.978804769838174,1,395.67
2022-03-01,-0.001429013742348828,-0.007026877807614129,-0.009446391726949499,-6.079902511590824,0.6138842931413931,2.5166433416740848,-7073144,13.91428571428572,0.7668411972714766,-1,405.47
2022-03-02,0.00047701958165391467,0.024768114843177313,-0.007026877807614129,-5.723942960760581,0.6525255520344422,2.3955962996368636,-7213261,13.900000000000002,0.585432235561717,-1,397.87
2022-03-03,-0.04100412425203248,-0.01874368017362571,0.024768114843177313,-5.460911984748758,0.6411497072467646,2.47422559937747,-7411962,13.828571428571431,0.941106986322521,-1,393.27
2022-03-04,-0.009446391726949499,-0.011561565335411084,-0.01874368017362571,-5.959463136460235,0.5656344829959928,2.253477245841138,-7827493,14.34285714285714,1.7086934137764282,-1,377.67
2022-03-07,-0.007026877807614129,-0.039667404073537194,-0.011561565335411084,-6.870114448851034,0.5833125843654492,1.8699647381275637,-8226279,15.34285714285714,1.4811268547233931,-1,362.47
2022-03-08,0.024768114843177313,-0.04024677628617568,-0.039667404073537194,-7.311962227459521,-0.31000583091780715,0.11704332196339456,-8548886,15.985714285714282,1.0930331995701146,0,357.67
2022-03-09,-0.01874368017362571,-0.013242475239330198,-0.04024677628617568,-7.01171215324613,-0.304487331623154,0.14531813423037834,-8216789,16.928571428571423,0.9956605477411702,0,359.27
